"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
1,0.285587220452726,0,5,20.2596708503552,6.78367041610181,0.788828786,14,40,40,3,5,22.5161663861945,39.2327741945628,1000,0.0680998070305213,1,0,1.5,0.03,0.544991874601692,0.606042904779315,0.912902144249529,0.390986392274499,0.382043797522783,-0.78456015419215,0.591270332690328,-0.29996284423396,-0.251493804622442,-0.944433084689081,-0.313294402323663,-0.848452808801085,-0.724193002097309,-0.244829181116074,0.559215647634119,-0.625961124431342,-0.335165260359645,0.772258184850216,-0.951774291228503,0.0687472182326019,-0.042198786046356,0.829822819214314,0.570678553543985,0.145160356536508,-0.0599318998865783,0.567433035932481,0.463421002496034,-0.323629069607705,0.476174774114043,-0.3324313480407,-0.891925749834627,-0.178688228596002,-0.877409838140011,0.238474278710783,0.331269846297801,0.180466578342021,-0.558711172547191,0.623843997716904,-0.882338697556406,0.387403327506036,0.404817501548678,-0.414699429646134,-0.133912224322557,-0.506446829997003,-0.116347593721002,0.203576493542641,0.486222157720476,-0.381066945847124,-0.97602981608361,0.39913498936221,-0.523623094428331,0.125393243972212,-0.655385853722692,0.355295987334102,0.698728467803448,-0.465614289510995,0.451516525819898,-0.0325491921976209,0.834548051469028,-0.383388586807996,-0.757083798758686,-0.0878676571883261,-0.498909710440785,0.405110510531813,0.652828801423311,0.517487495671958,0.0609230985864997,-0.397767382673919,0.342075107619166,0.337906378787011,-0.512538715731353,0.538928318303078,-0.137937339488417,-0.778452720493078,0.955983123276383,-0.00328980851918459,-0.815594469197094,-0.524975783191621,-0.232528993859887,-0.237854248378426,0.689410640858114,0.455022061709315,-0.834178156219423,-0.502372144255787,0.333221223670989,-0.733493108302355,-0.656356705818325,0.0033005909062922,0.838962643872947,-0.728951821569353,-0.411019634455442,-0.441938356496394,0.435059097129852,-0.213257146067917,0.590584925375879,0.69646236859262,0.384686755947769,0.819632926490158,0.0242017242126167,0.161251737736166,0.571584512479603,0.140574058052152,0.169145356863737,0.706865384243429,0.85050884867087,-0.457127866800874,0.467326611746103,0.0821430082432926,-0.798114582896233,-0.208356952294707,-0.12690159631893,0.677327590063214,0.0794309708289802,0.632711560465395,-0.331551353912801,0.369027253240347,0.758881586138159,0.953990251757205,0.441257686819881,-0.741571509279311,-0.156654433812946,-0.775378422345966,0.0569477062672377,0.448274570982903,0.017642542719841,-0.638026009313762,0.967904112767428,-0.0505969217047095,0.517499539535493,-0.919833802152425,0.858579013962299,-0.343436487019062,0.938588973134756,0.194491708651185,0.245838926639408,-0.34379442455247,-0.921633124351501,0.340938620269299,-0.940988824702799,0.772903626784682,0.771186958998442,-0.111698966473341,0.759390294086188,-0.858220065943897,-0.28523597959429,0.636495913378894,0.932426767423749,0.13497939100489,-0.853740189224482,-0.299907024018466,-0.879571887664497,0.786045932676643,-0.66139740170911,-0.790050319395959,-0.122691052034497,0.858668593689799,-0.598856394644827,0.818375766277313,0.360620314721018,0.402437593322247,0.138516992796212,0.104055890347809,0.94816169468686,-0.739247700199485,0.514797882176936,-0.517726578749716,-0.54281527781859,-0.466814545914531,-7477.56114485728
2501,0.616044539704379,0,5,21.0885878131187,6.21187139371465,0.788828786,14,40,40,3,5,22.9043758700744,38.5124959256697,1000,0.0979362052861995,1,0,1.5,0.03,-0.176575287156952,0.265712798447454,0.635532310107209,-0.80151614744332,-0.238777509235755,-1.33783125499185,0.128126626595929,-1.58451980976905,-0.781451866813292,-1.86685894571476,-0.724429275273616,-0.883308303079771,-1.51647887463173,-1.09668755035152,0.375663786186487,-0.991990219211262,-0.697650012964655,0.764925426486109,-1.99379046978199,0.292104028150841,0.113259350189018,0.246912278756753,0.376106926376447,-0.51660520103039,-0.252953255040414,0.891567741365073,-0.449162589528497,-0.935043455973753,0.482946460364872,-0.313511405008089,-0.466032367877996,0.225637027634788,-1.23909597056747,0.116330255328501,0.420055979942564,0.0753946805056047,-0.451261369370132,0.551573939374208,-1.507723001699,0.903030317010772,0.601208341585203,-0.461428874832271,-1.03161903619218,0.329859914284239,0.150354951743732,0.6423040031992,0.483038298455077,-0.142008112761097,-0.752870397400128,1.03245563693243,0.00566472251246419,0.230208522205617,-0.651863333931238,1.58874535094647,1.20641387598508,0.0612987813612976,0.160465707821116,0.0757302735706742,1.40540811545242,0.843076266214684,-0.743918068393467,-0.0304747331842424,0.01639057398167,0.910736438648963,1.41862801459345,0.543968509311361,0.26148170053997,-0.559900758738484,0.580771057407179,0.8946621307995,0.0464368841498225,0.7737591625951,1.30148604332215,-0.196150174309979,0.94750155689716,1.21669177976075,-0.858979006787146,-0.15288471255773,0.152904808728928,-0.263130274528892,0.364278163335553,-0.0580048570893409,-0.383273557006297,-0.897384810117003,-0.262834893868077,-0.62774442401016,-0.20730633584599,-0.72295702940883,-0.491372812094677,-0.853671310910516,-0.899974204163057,-1.31708636139241,0.0769399910651383,-0.659851073888999,-0.981498441793655,0.280893736144346,0.0980557353961673,0.18733480169221,-0.291594926414906,-0.198674427094529,-0.622403987592973,-0.411101972043955,-0.218064264958468,0.425705000988736,-0.187273595765833,-0.523148900708826,-0.00519985938030182,-1.14104086183483,-1.11230537669803,-0.191855942165921,-1.78918383003095,-0.410322516507238,-0.46365228837042,0.364404168538676,-0.783419815851743,0.0909795676427013,-0.179493322291667,0.310055879165021,0.175658020699451,-0.80213530874708,-1.60258885757331,-1.35907235639446,-0.463743552196402,0.229008630497852,-0.524631865576584,-0.614051991178204,0.993730725995732,-0.25632725917549,0.589738957116681,-2.24876342130138,-0.226664386619755,-1.14339737016368,0.864909807738246,-0.316853867515472,-0.888873014735713,-0.721465044343165,-0.844081935898272,0.216022099708015,-1.43673188759304,0.873215212690957,0.234905482320616,-0.107343238237098,0.166942504280843,-0.0320515028919298,-0.465958842446332,0.617658289315997,1.44382680496433,0.0851909405693337,-1.3128498195973,-0.180401926333231,-0.840476939611436,1.4272978280064,0.026479086613148,-1.18931243401373,0.470791535530041,0.0921748620661242,-0.921076052797869,0.96402931048291,-1.57815150938822,-1.87626301052315,-0.445543725326579,0.648355371886194,1.00882606486065,-0.925221247097848,-0.000424923061621618,0.931498186955397,-0.702053721094787,0.294175999710284,-6251.91382508143
5001,0.734622909796585,0,5,21.2605573472351,5.81792462748805,0.788828786,14,40,40,3,5,20.7503045809022,39.8956700274813,1000,0.122019022169032,1,0,1.5,0.03,-0.743380317280768,-0.683896559951696,0.935639543144925,-1.0546652918688,0.179199259460237,-1.56116110146285,0.444162011442002,-0.326556518029793,-0.755159534904547,-0.286353215179356,-2.8703062866257,-1.88767042058893,-0.766483043209205,-1.34384632353721,-0.836918630274737,0.95553628003235,-1.00776481586767,-0.721937986556332,-1.84852883183588,1.26450570467857,-0.788789426888402,-0.0667426987182981,-1.56136379685751,-0.361597255399608,-1.2788520005887,0.384263698543488,-1.08361577507195,-0.0265954916498859,-0.455549456547437,1.11912283749857,1.11713189082238,-0.463469122847236,-0.0293137352834641,0.00715328283197328,0.330808827383775,0.620956274956039,0.536067197981433,0.569820973541723,0.180971689375586,0.879186979563618,-1.29795403083431,0.649323683759517,0.0548796316204031,0.488117390286019,-1.2173263650233,-1.20712506023007,0.854701988452103,-0.103086654934767,0.495383107700726,-0.174204360360426,-0.113157796848934,0.555241907178217,-0.583351315580094,1.46539373759234,0.683651421512112,-1.35626410725598,-0.161549165090731,-0.885773197532524,0.951950523227016,0.161392956646826,-1.03144748843002,-0.741637308688128,2.18974424813242,-0.212340507792317,0.812714076090851,-1.20785179451596,0.549626228096195,0.808292448242458,0.34140563700803,1.05442525537781,0.477570076315881,-0.191169195087505,-0.602235705829368,1.16827188070585,0.690120014244798,1.00464848641195,-0.781873233972921,-0.211704488379889,-0.130923093329461,1.04682327252119,-0.232037632475147,-0.0576951026425931,-0.566589637965429,0.110108469676543,-2.1270574713592,-0.327097446887273,-0.880123165481454,0.508534246945119,0.882848565521061,-1.82454162213036,0.197771352841909,-0.881209318081416,0.421533310609644,-0.832438914000854,-0.343194869908472,-0.66301500127333,-0.0770989441529653,-0.217851418878568,0.130653745256257,0.957350516993543,-0.491638460942167,0.214054614613176,-0.703289603275316,0.346797124280956,0.31995143745306,-0.387288514705035,-0.283862142946344,-1.9373263564245,-0.361684289693674,-0.136825692413277,-0.204477018397008,-0.591003828655447,0.508170424576525,-0.280338721810912,-0.942190373450242,0.70994480262913,-0.929778195024691,-0.578859872588477,0.207695084250524,-0.0939754300756606,-0.75903854762031,-1.31838608014385,0.145385560649084,-0.889222892141226,0.0398879333155655,-0.838663054083167,0.138531024348711,-2.44930885963331,1.53999049423582,-1.76464885357193,-0.856997505265708,-1.15792362219014,-0.739736886411911,0.866334136273483,0.528168534235107,-0.794223755384919,-0.35181341782886,0.815136305829204,-0.726727254281065,-1.51073826583995,-1.17873235176534,-0.588583720073233,-0.47845602241677,-1.23144524547019,-0.0866746796287288,-0.266277177232375,-1.24614219224528,0.684317824098913,-1.67358150190367,1.03051870537946,0.477173604684636,-0.362918173808211,-1.8950222154166,-0.873866558629372,0.551044030303386,-0.22397799558952,-0.449445528629306,0.864187556558096,-0.401962694449635,0.437634611469246,0.0985914779701927,-0.143861149637892,-0.213180046573886,0.258503653295294,0.800583163096593,-0.389848090111999,0.0908084636301423,-1.32236499127196,-6238.82096795466
7501,0.69546266758067,0,5,21.3363177140619,5.67462104817526,0.788828786,14,40,40,3,5,18.2614456870716,38.7374123148358,1000,0.108954650625581,1,0,1.5,0.03,-1.86817598271301,-1.6791272190765,-0.623900668077233,0.292160062122301,-1.28819656713297,0.18292084890272,-0.377101130328851,-1.43072935396513,1.27448930873432,-1.12316831140002,0.58360268167381,0.340435519034878,-1.9572713002751,-1.57345614840022,-1.61153952350777,-0.497775265316856,-0.724414212373769,0.173605570638511,-1.52798539547879,0.869399525493862,0.463061591079662,-0.767004896052907,0.501810975749684,-1.59499859172858,-1.47364710223497,0.478917882949822,0.108000416225513,1.09022636618794,-1.16650335568887,0.236149121896267,0.0594833649522663,-0.632075677713633,-1.45872962278165,0.255619311703132,0.194197852295223,-0.355849849956304,0.397625912009001,0.339728654381316,-1.77682686655542,0.51023810581022,-1.35677195773656,-0.546121006208047,0.885478498301906,0.533585689206081,-0.0941421430833684,0.37274730179765,1.97418429971648,1.19545369410893,0.456140096393106,0.0124517421841469,-0.615625649974402,1.65125210572849,-0.931125250085255,0.630562861340481,-0.480521732487233,0.530947307128751,-0.146693284383144,0.572670296258909,-0.772865237733384,-0.484610967204416,-0.430391716663918,0.0386053149176857,-1.23973664063329,-0.511671884608718,1.16401949025062,1.59488115001811,-0.255068754650703,0.384298599293807,0.742880785202518,0.381457163272976,0.477570076315881,0.257029905937387,0.443567931905462,0.259834051262,-0.389412853753582,0.997218503952779,0.153336442818646,1.28798046309257,2.95925247154169,-0.355995321336936,-0.254661467752629,-1.87747947782446,-0.849783867226616,0.54357741586668,-1.2043129389936,0.237031402528993,-0.55967291282854,-0.603002431275565,-1.60780361513863,-1.45880049276898,0.733013706396842,-0.937142513787669,-0.716811365667738,-0.786759825206828,-2.09042007500592,-0.534425758271472,0.232202247734279,0.354095388889915,1.08114799994143,1.81282108736156,-1.17108594665249,-1.5089460955431,1.77607260996557,0.82470175872333,1.088484646768,-0.842835837429242,-0.283862142946344,-1.05875067541097,-0.241044863509927,0.289986551212851,-0.685907556746131,-1.1831868228472,-0.785550892170351,-1.71056284716553,-1.00415478362892,-1.40681560817928,0.14067241002578,-0.62315196850181,1.10965780323612,-0.0939754300756606,-0.808649362221535,-0.680523647865491,-0.342662026622989,-0.0493158880238961,-0.685608735816275,-0.683542166195689,0.726270344115765,-0.24051807407971,-0.457498466021482,-0.323940019346812,-1.84651866896251,-2.6478267807867,-1.30793020455766,1.36434350501341,-0.84315394770919,1.43393159706133,-1.97711832129674,0.755473990489319,0.98626618122697,-0.640074115462819,-1.57271005702125,-0.44882125889467,-0.933134319291385,0.580747233318563,-0.899422379797355,-0.52565063784026,-0.686716417375624,-0.0619606671983084,0.0137969477515875,-0.899091523979701,-0.188341476402931,-0.478022135832332,1.16354471945593,-0.360189807968242,0.0120451782398623,-0.279520883088906,-2.01977003249705,-1.52870598435239,0.959959033482517,-0.808164482995768,0.823743105628044,0.439124686827361,-0.41427768004273,0.540443121277428,-0.0213908746106426,-0.0279630111974103,0.422276574922956,-1.60868234545266,-6246.06776626691
10001,0.731600904733841,0,5,20.8008645257692,5.67628014154592,0.788828786,14,40,40,3,5,16.0213161935098,38.6941797086458,1000,0.0978530209607211,1,0,1.5,0.03,-3.12889423919186,-0.526714433817839,-0.368048809653685,-0.208391302850142,-0.23088266650638,-1.85283212974497,-0.100834651391109,-0.601661981857912,0.035473749997033,0.663677433614827,-1.62210232895664,-0.205459807192594,1.09326262934138,-2.42720870493802,1.11460650633786,-1.65497159306243,0.750419867570676,1.06743166989071,-0.252736913253293,-0.648495845151521,-0.0932868163405213,1.52542175558225,-0.203354963619216,-1.49811101548149,-1.6208476196322,-0.16400187889775,-0.406381044560303,-0.00896100901118946,-0.998559277549269,-1.21910554998864,0.41301153474203,-0.596255847031515,-1.05015185147791,0.0484330897957978,-2.17875606649944,-1.39671748852498,1.82817531403799,-0.799555653689048,0.159122565871968,-0.320522021730483,1.47797977019001,0.272098503129663,0.374744810945154,-1.44376004091449,0.903654838726177,-0.602731346879468,1.9187095133606,0.37004703898336,-1.69946438700456,0.947733030797805,0.664123685105595,-0.959680474942159,-0.0225819698805142,2.57258505166101,-0.134441796975227,0.770816565937431,-0.674449869552476,0.62316023399057,0.251318920277914,1.215534020709,0.706647570700032,1.52271079124805,1.26363545205561,0.110287019351671,-1.21076711605542,0.788251717411365,-1.21671607549608,1.32660657611421,-1.27911238795528,1.75619133346266,-1.99637898173265,0.507617562822618,1.591253207697,1.2174442602857,0.240671199153574,0.428972562528508,0.135820717284894,0.115151394037972,2.15282946470628,-0.37018228546939,1.45632474043762,0.14114226413192,-1.2281083726281,-0.218291761903764,-0.803806050327539,0.80901592426347,1.10368849486915,0.121258406455206,-1.60780361513863,-2.49085833436136,-0.670526655967045,-2.39814785282253,0.359957445107357,-0.883235850948453,-0.781554488010328,-3.1975023188734,0.277861545673859,-0.0789633698846636,-0.0456872077182856,0.543975223622158,0.178808129018766,0.458938102966041,0.0927071624730473,0.327374143593189,1.17316284062834,-1.16313622223565,0.334073423152646,-0.502087484033203,-1.95375051219713,-0.0516968770316679,-0.0703907592437339,-0.245255772600914,-0.915304334298731,1.00905618431214,-0.391893020288417,1.3412107779693,-0.851744537295047,-1.01210769993046,-0.308913947315858,-0.0450311718747628,-1.08140673456515,-0.626031588001843,0.622523283140849,-0.340218440336144,-0.439323690397,0.0934557655744196,-0.720389145988031,-0.811728993004275,-2.10596380432511,-1.9724112528336,0.011899349154176,0.866309182696355,0.35314632344854,-0.810478784292869,-1.21975869446225,-0.809357525008044,-0.765431355828909,-0.285666879678532,0.538986938776214,-2.03058376826391,-0.645718792153137,-0.305421782680988,-0.0462543515170988,-1.3502087699628,-0.0203341340011117,-0.702158928380352,-0.920703440845472,1.23642491666242,0.0179923201481529,0.267535911734883,-1.13282756654558,0.28833894887114,0.543837533031378,-0.543547988497608,-0.697992346707977,1.06241909541227,2.11185013368587,0.774784505093783,0.503833217809367,-0.288915263996604,-0.465676003072684,-0.754679884564066,0.849437764369059,0.212036884644012,-0.226226127163208,0.391710615940634,1.09718333422187,0.13716434909896,-6254.86247148296
12501,0.770077628980952,0,5,20.0432084032634,4.80615998826829,0.788828786,14,40,40,3,5,13.2556563765407,37.9433379335225,1000,0.10368801827947,1,0,1.5,0.03,-1.07757936093055,-0.459809579719322,-0.780603821532971,0.797250113601934,-0.498812874802177,-1.03346803634286,-1.68241999731827,-0.440524802706218,-1.7923318886785,-0.313523956963624,-0.668039179760043,-0.66596717605625,-0.70885895561964,-0.722983926944648,-0.523652818505543,-0.367380904553145,0.539682490950706,-0.877853056872566,0.698783517813353,-0.92242786474942,-0.0784403365892671,-0.861183512957951,0.741065395263079,0.348463635376943,-1.51717807064167,-1.07870777454388,-0.719842039431653,0.44911177933435,0.221523196909934,-1.29046421172225,1.76556437843751,-0.730167024179944,-0.389289295691188,-1.42777298395914,-0.165198869789664,-0.158029863752979,-0.835525170395187,0.228800359413919,-0.430159619200235,-0.492466888707421,0.500847004828618,-1.19154935343365,0.374744810945154,-0.0297513865202506,1.80245168001806,0.78878782056973,1.04084991992635,-0.953447287146064,0.327480227485079,-1.29196329703553,-0.654113886231123,0.619247445722635,-0.498559524745869,1.53256162920333,1.00134764124511,0.486277928289801,0.105655016314923,-0.898925950475404,-0.403879626931893,-0.849952196466332,0.947684426661648,2.22492386975919,0.676265870989981,-1.12500619165973,0.348463800972886,1.50340115505174,-1.45058475993974,0.122727754807049,0.47334868113209,-0.767401779781093,1.06157015726911,0.201096213973744,0.502693142541177,-0.559866032754978,-1.84740588120242,0.0175457371626087,0.668943865783307,-0.633187690020937,0.334781983801702,0.815158647922203,1.46467542859879,-0.969765450654965,-0.210659428750757,1.274098574068,-0.709482439220315,0.988251260479897,1.68922672742606,1.307516317568,-0.16262048647798,-0.371499972483647,-1.80361257079852,-0.628649119197453,0.0428307101345337,-2.0843822244892,0.183979703002632,-1.05991895529712,-1.10280125623669,-2.07618747092157,-0.966663842544503,-0.901293449065783,0.493051363911303,1.33236109745537,-0.38919956791724,-1.48298574151895,1.82569312833277,-1.72218192689669,-0.521885596296623,-0.827972026685509,0.203114824814414,0.727126571330881,0.796394283786301,-1.85897741797122,0.219553129334659,0.479437667186552,-1.32662058547794,1.59386298272347,-0.765841198533761,-1.3598092108047,1.11372054345031,1.21271889024592,-0.716424758396987,0.65170250893598,-0.834700625970655,-0.513743439323028,-1.53630369868937,-1.67844377000734,-1.2384199482859,-0.792834335805642,-0.869068326303881,-0.551881977960379,-1.68985304943708,0.342654981921355,-0.657706944303671,-0.77311982025353,-0.732761609971749,-0.873251063901367,0.841817397325635,-1.12773074907727,0.290579952682595,-0.0159915790332337,0.784789554408873,-1.23851574391653,-1.5145578945924,-1.1476185111718,-0.18546579580147,0.52425318068079,-0.75786767655498,-2.55890032587109,0.556343579774915,-0.425652681748629,0.376278568053176,-2.36697980912656,-0.589086506129687,-0.487120509462926,1.555367563923,-1.52876894310622,0.284230511819527,0.0428628170369378,0.170278151918446,-1.02609214741289,-0.0302260841163084,0.386502852401125,-1.40878437121534,2.04841663892259,0.656389630306664,1.23288975478251,1.10849785109668,0.150736494584621,-6243.34680731717
15001,0.907345441746485,0,5,19.8518108433041,4.65169106281161,0.788828786,14,40,40,3,5,11.5046234709418,38.239264078903,1000,0.126707881972141,1,0,1.5,0.03,-1.2825171170432,0.414861427799586,-0.124133412895171,-0.534555516735418,-2.19234913457525,-0.484948192581792,0.437820680230939,-1.97954213040198,-1.6655136997687,-1.20372076993502,-0.00105778749610341,-0.171064664247781,-1.07111047224167,-2.01245585965528,-0.0208226178071674,-1.25636505541485,-1.55799770774862,-1.1579520793598,-1.96559035091993,1.19940450888386,1.2372770110562,-0.148761708904473,0.655992157994704,0.546483378228624,-0.697154246582293,-0.544094343073393,-0.533561062832755,-0.80192700536505,-0.240740148008279,-0.589887486206545,0.755277916060425,-0.0755254886740219,0.850003950744642,-1.4563354408115,-0.518052488063637,-0.164200236641626,-2.26253779452285,0.481509714810312,-0.587711247236263,-2.04866886315583,2.23441483191788,0.202042866288294,0.584403979580424,1.48197530136697,0.587563537400899,0.0480227351543987,1.75860030840988,0.0129202686835751,-1.04174371085237,0.406108979086361,-1.81361705822697,-1.04119307602641,1.1060741605106,-0.443442973457815,1.37104123228422,0.684646316711714,-1.01738354974021,1.1171375329978,0.67778048382487,-1.0456258214481,-0.463926179504928,-0.412179240786022,-0.938268957519247,-0.443751689897615,0.382856963383341,-0.408287708929672,1.99275291567839,0.936855703276681,1.50129453803444,-0.999122488522616,2.34093979235814,-0.738934031150347,0.0227601211736488,-0.601602412284106,-0.884949683628567,-1.12968138110923,-0.478020549046257,0.720238900513081,-0.181104050112335,1.80155772004204,2.15970093701351,0.145797045497679,-0.332960957348399,0.508674445563094,-1.56367301879504,-0.0197594647938644,0.803209860063951,0.225705894363969,-0.11717718942483,-0.0517611495439939,-2.60147268188031,-1.91767240506087,-0.0698910293665815,0.364054696148446,-0.444922358700405,-0.168617013370162,0.5755595646494,0.28573562516202,0.146718248059829,-0.879962466053636,-0.351486099132595,-0.273142947641142,-0.348340054152034,0.0466239533957781,-0.458440413329779,-1.43161095489518,0.837209884783689,-0.511839057873084,-0.0792394586832917,0.206904499874642,-0.342742941554017,-1.22377411200137,-0.38748408060253,-1.63165716138213,1.29375134212302,1.06193231038174,0.0542838276992893,-0.954965810056018,-0.93649077934329,-0.194999964441295,-0.857625340359317,-1.08897312291592,-1.52154384065314,0.197544366381455,-0.175160385571474,-1.80100445698378,-1.33288320623102,1.34361788010206,-0.80934622455244,-0.362034836590682,-0.519173990866802,0.145653749704926,-2.08021956115009,-0.140471371792369,-1.32887319475364,0.632729444076299,-0.0410218845161416,-1.84789922503241,2.52313165002836,-0.66303420587282,1.04473056867601,-1.30942076867055,-0.263994094915012,-0.436550459533422,-0.465611856094592,0.366590772352153,-2.04247692230752,-0.867060389837531,0.375801133379507,0.693137112999692,-1.45423639197675,-1.53620459618486,-0.296467582595179,-0.0831220936558804,-1.86222901856348,0.131990580780304,-0.157509462313013,-0.368419274628981,-0.766888962910864,-0.857244030877015,-2.55428129915511,-0.137540285730621,-0.476490748479165,-1.9031133594726,1.0220867204787,0.107689116286456,-0.554385695732001,-1.23425669918857,-6249.96876994029
17501,0.875627357912226,0,5,19.6695385586126,4.81301105700086,0.788828786,14,40,40,3,5,12.5704779171076,38.5917008215811,1000,0.113517124707379,1,0,1.5,0.03,-1.14626665758838,-1.44973726284171,-1.27159164739981,-1.31281617272697,-2.17605577354441,-0.676492225709752,-0.611004390940891,-0.863679584873955,0.352275477591939,-0.337381934008772,0.748038424686663,-0.310888333504605,-0.743760869396511,0.59444070786213,-1.11044641858204,-0.806208720415839,0.673550095850348,-0.777071402042939,-2.26089989675252,1.23561621745375,0.684362405688458,-0.086543929383016,2.01970515042511,-0.707454814498735,1.02337168608728,-1.08781368542808,-1.1068575941874,-0.828333218049914,-0.656549771078938,0.180951998929168,-0.0708075942661757,-0.861990638710358,0.561495987893232,-1.52968904550543,-2.90802053312034,-0.607160804313795,1.00927113308111,-2.07789797959957,-0.136733437014524,-1.1239759784203,4.27338885411853,-0.919719050868639,-0.244497675488543,1.50226965835055,0.609427190122345,0.0926156242357619,0.81788956333403,1.81476330377617,0.94698615130358,-2.49514139788255,0.959246741157268,-0.290438505876422,-0.730269966912616,-1.92078680946191,-0.55943429478074,1.34623620992465,-1.53535334044805,1.23997752710812,0.164217122222193,0.480533259570883,0.204458019733601,-0.777817770687261,1.4563796784736,-0.0639348246214816,-0.685665246945995,1.41477483521914,2.20464791176403,1.16867268985763,0.798870139754261,0.381891928779309,-0.762136468912016,1.19476150804765,1.01134320133464,-0.165403280666866,-0.810567843009881,-1.18142515316819,-1.70574742317228,-0.56103041089114,0.979237497597528,-1.15247958592291,0.780064781224709,0.693377048085805,-0.217004968344207,0.621765882986685,-0.0213170680378439,0.583844448152229,0.776402992148615,0.676544482616504,0.461945010284321,-0.186301235361147,-1.34587936904273,-0.414043384670833,-0.0588103449072007,0.873105706781815,-1.0355160180181,-0.0110626857626396,-0.636120350306016,0.26572605850329,-1.20704991615253,-1.01761901032189,0.607444852635728,-1.65972942412111,0.0194202592395119,0.562459781725452,-0.278171501398018,-1.63084345668871,-1.1983313797216,0.500131849245132,-0.710325581375723,-0.228790126221531,1.01280521120838,0.126655792498442,-0.881202758726502,-0.906027172275224,0.212396742483404,-0.973083292163702,-0.14506486215935,0.814004139532659,-0.642723144744366,-0.536858629212831,-0.0160073039973891,-0.119743355437912,-0.992884153692871,0.00893925485893493,-1.31618257827609,0.0381321028590274,1.35073014559924,0.0116208877220259,-0.163827939138459,-2.00281382896908,-1.20100493348866,-0.638665884932105,-1.11337674705003,-0.974169486038172,-0.901517959430132,1.6223381611559,-0.509025228668214,-2.06845163929121,-0.430794463546611,-1.13807525807676,-0.530337312162962,-0.394744037444069,-1.40425559786088,-1.11199946839581,-0.0278417023894634,0.562025981276355,-0.463419199410136,0.305000381750352,-0.731942695581344,-0.597456580155607,0.346568332544712,-0.280673566864224,-1.21167501187795,0.784679299907243,1.74281286343301,0.94781736535388,-0.103369314434817,0.693497481605402,-0.75044680666187,-0.703491429372819,-2.83848472041132,-2.05693408315979,0.399508938573205,1.87355236116329,-1.06981341727745,0.690754238295907,1.29202534442567,-0.849303702623638,-6257.5953174079
